c0,c1,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
0,,-0.7017806403487558,1.002354063990356,1.8278316873013631,0.7027840174647367,2.4092993582349873,-0.1336455948967008,1.303155573857983,,-1.2441137870235757,0.737201480949386
1,1.0,-0.8263302225165085,-0.7542339014169509,0.09061246975270731,-0.5995018527438797,-0.3476660778064197,-1.320404294438248,0.08933098592764868,-0.6710071101586074,,0.18944686754652043
1,1.0,0.5837596499955822,-0.6108613843413878,1.6445091007111563,1.5340316629128972,0.4877540278114869,0.4404546622919532,,-0.29442005141926997,,
1,,0.7308678733855245,-0.48886004896396534,-1.3115614496968973,-1.0921517948271002,-0.5789219411884566,,-0.6253960763561954,,,0.7345226035853132
1,0.0,-1.4457400917725185,1.5779324923044413,-0.6527145593018373,1.3746072902233357,-0.366078511626766,-0.6558582109199768,-1.3011091197751414,1.020411040129053,0.8743189324373448,2.186700760127154
1,,1.372164051299215,-0.716818252086562,-2.342735115637479,0.9088500494715528,0.33826720109720076,,,-0.3096048520652417,-3.12674508829624,-0.5955053794777775
1,1.0,-1.2780069569875587,-0.7919834055843007,1.0578622273649607,1.3510264365581184,-0.18588940861477388,-1.184893546908085,0.3684190734231855,-0.648168714981907,,-1.012611183800045
1,1.0,0.6730049404430425,-2.671968698131213,-0.2817389705295723,0.02211098257661863,3.1189827883385033,,,,-0.2538325812750527,-0.15309139352886625
1,0.0,-0.012779339997864686,0.25360563315343143,0.3220679434045218,0.05416787499656395,-0.19829945228651516,0.2559695905704717,0.31794281173852174,0.3983641603046898,,-0.035110139420692216
1,1.0,0.6428030530452636,-0.8445025283484082,1.7357489048631984,0.2677874242919587,-0.7150067210122492,0.633252019475372,1.4974441619860956,-0.9377912004048483,0.7960328339265267,
1,1.0,-0.6353688601098392,-0.5057127204946795,0.4236528925694074,-1.0493304684895286,0.9889408753715015,,0.785982156653868,0.050263495106898703,-0.19391092460481033,0.7352791424928155
0,,0.8259981667655647,1.0282561708594695,0.1907038545802265,-0.2514253955973017,-1.1944214851392263,,0.11225060661981427,,0.29271419253530756,
1,1.0,0.5696778250233081,-1.248888161044199,0.906987547835843,1.0023605584049415,1.7153516330340308,,0.4346917884380523,-0.09930738879857799,,-1.3012116390174067
0,,0.5015517949633463,0.9132527385666895,0.36564126232557076,-0.6087572497881406,-0.821659713075831,0.7966430543368413,0.24347703693621134,,,
1,,-0.06766334929949998,-0.10213006073236212,-0.330855300867217,0.8357852113786278,1.6418561658027864,0.002214122109741396,-0.4480094669250202,,,-0.012288681685085843
1,0.0,-0.0643818820839684,0.2860934478668035,-0.6293918711027745,-0.1279463796820652,1.1316314828138363,0.2635441973989498,-0.43277206872291774,,0.12824594074204887,
0,0.0,-0.6397595693168137,-0.23640500205116682,0.6836365053695547,0.24562306287640837,-0.26090160274258917,,0.5349615381691565,-0.3803401144703404,-0.35741384349655464,-0.1029037755652075
0,0.0,-2.028465189639209,-1.1303099994473615,-1.5267740137795724,0.18163059955793867,1.315980925602755,-2.4211414932589244,-1.2182690828824971,-0.16277073278153745,3.279480803716189,-0.30941648653758413
1,1.0,-0.8326036387975867,-0.5075083675264536,0.6134631513156844,-0.3710078088045067,-0.49633260596684486,-0.9768481837451723,0.5368879786662697,-0.6727983590016284,-0.5479881584965351,0.2175148387670738
1,,1.1201356272762295,-0.5929112914226217,0.5467539427124342,0.5461793380140065,-2.3377365668733177,0.8345804134850341,0.2274910813640629,,0.7383112154139284,
1,,1.0826557189609198,0.022976652646456777,1.0283521679504604,-0.4067378029781207,0.8341000944047187,,,,,
1,1.0,-0.8772724133309762,-0.16040257249931353,-0.5486662314582563,0.6807303312417772,-1.5484106193930691,-0.8933384744982408,-0.8199917887953234,,0.6639307739078605,-0.03868445794812879
0,1.0,-1.1719550381710038,0.21174040563391186,0.5635284083192263,1.9990389640874517,-1.16187543557634,-1.0335733774901188,,-0.6635918298428602,-0.5009728945409198,0.3646697873740716
1,0.0,-1.1962139951924673,1.4239537431927844,-0.9067312723523361,1.2218901427967273,1.5772661025056522,-0.8128447104204273,-1.5786381850725044,2.0806394907641965,1.2612011163210748,1.5577398814972123
0,,0.09664307273178929,-0.8912138898313421,0.11752072660361071,-0.6548685758882163,-1.155976242048837,-0.11636446063990019,0.418807294675989,,0.15351902052232566,0.5541111780997039
0,1.0,-2.0815589107402483,0.5449095737037233,-0.21066508759659164,-0.9646704738470382,-1.0242043344252714,-1.782573591592039,0.0625843959131442,-0.20778212380610533,0.2330353437352061,-0.45275612739043125
0,1.0,1.412963464906468,0.39811871950154337,0.3541790226711284,-0.8744081950118269,-0.2936529093492882,1.6153287232840134,,0.05560850804888068,,
1,0.0,-0.6427835368625742,0.39166407970838607,1.5409367272586587,-0.2805434976547578,0.5493874673201554,-0.5284416070825161,,0.788161599539129,-1.0340123035214979,-0.0009085521395024827
0,1.0,-0.43900343593867175,0.7536561324270985,-1.2324401028124659,0.0995127115537933,1.576896692430804,0.011339457165281938,-1.256265384430866,1.4639063396991534,1.0530216265127383,
0,1.0,0.14922494596958794,0.8744201714493206,-0.27966262850263574,-0.8228265259237402,-0.5650002743443903,0.3380334758016462,,0.3560220347674989,-0.06395396426626143,-0.5064393903989182
1,,2.208226923758365,-1.1602410240137393,0.06858025362798356,-2.157108834252877,-0.008964648787682737,1.610841440880041,1.1124857375406576,-1.153601753647289,,
1,0.0,1.1753144656165944,0.6813854911809333,1.5862003461490959,0.49421146382497644,-0.27427880583833425,,,,1.9490804457100164,
1,,0.26872622722399064,-1.4565291514924033,-1.4374295854625034,0.3582970031758091,-0.1382994816450819,,,,,-0.5414814684415479
0,1.0,0.9879464037591716,0.3777031479972145,0.13796170652207676,-0.1699142148101267,-0.6070958788997876,,0.15188510204083677,0.4242598687143551,,0.09389242225000323
0,,1.6411397115577762,1.2059363800153198,-1.0473645255611956,0.44921917260252403,-0.389849496044191,,,0.5413048772306841,,
1,1.0,-0.8116405042593549,-0.6954034244521081,1.4424903908182365,0.006572075744384767,0.5478270957201758,-0.973621991410897,1.1898675084933612,-0.10312251983562472,-1.0572038434803774,-0.07702285045075977
1,,0.48954303652076947,-0.07433308461847327,0.27894595412496326,1.436408968893299,-1.1862251038274783,,,,,-0.16746684671728532
1,0.0,0.407992484002036,0.37987743222517273,-0.21658914115105354,-0.12200271907222315,-0.055494701975739975,0.4082635860551704,,0.08577696001555958,,
0,,0.6383157634939703,0.8486595577794137,1.8130794805199797,-0.30467179966804725,-0.9541580464869549,0.7241441308851861,1.8496835466516777,,,
0,1.0,0.08818558971503347,2.71460214793639,0.4644139250218306,-0.2882567593572371,-1.7578915555393269,,0.5070191234801743,0.9839814229750244,,
0,0.0,-0.30037486949356873,-0.13783946323012766,0.8320331389393945,0.18371311953926073,0.5333426441078414,-0.27952665790559034,0.6342459656466212,-0.020911407683034986,-0.29188626771071013,-0.081740173137456
0,1.0,-1.5406904432081308,0.6793262210546775,2.668623857103029,-1.0125930833459664,-0.1365236354616285,-1.0265133967289073,2.8508728841512068,0.2084050766765748,-4.304991500842443,-0.7251300424997997
0,1.0,-0.19361107726745747,0.556631768373267,1.2475765421933571,-0.9180283710296728,-0.744692480487065,-0.15253829407980907,,-0.06459839715718436,-0.09440053019735331,
1,,0.3539504099791358,0.8706923465478673,-0.4667324245969668,-0.8795275700426269,1.6496241508817437,,,1.3418146288877382,-0.026479880438328395,-0.6718644246257612
1,0.0,-0.6300305119246677,0.25243297409846777,0.5733055400660388,1.5275420698319253,-0.7392930156181856,-0.36817126278861684,-0.30974421146611514,,-0.4443991180693331,0.4421639832810635
1,1.0,0.8450803714863925,-0.026919239676085914,-0.7254571866885274,0.18175839849579237,-0.2042559955317829,,,,,0.2440482375862632
1,,0.7255975118728207,0.31564142005721213,1.2436381193981858,0.47134473450382675,-1.3068695356514555,,0.9060727555891346,-0.6415468825208254,,0.2377668005310788
0,,0.2913751178048169,0.04262945841235436,0.9776772695965382,-0.44747364845801785,1.0619649939012108,,1.1481829534811347,0.7541343957535702,0.5440503776598351,0.0400731988305878
0,0.0,-0.6699685414593197,-0.12929444145865976,-1.90658605038566,0.9821504881108408,-0.3393013622254249,-0.8427264165091706,-2.230011269356084,-0.24218970298179238,1.362009764307565,0.022791811981724024
0,1.0,-0.7432613761313076,0.5550335333660565,-1.8772472236585245,-0.7175733568966964,0.502615155901847,-0.5041384420358281,-1.4717758703800101,1.0447672968910702,1.5647126333409407,
0,1.0,1.0161695385439804,0.5647210350957769,0.197280339366426,-0.11854564688038742,1.697176424507783,0.928708508816719,,,,0.006388616196220663
1,0.0,-1.3691261536585888,0.352589157985304,-0.09987993265525495,0.37597104276773763,-0.46923883815330053,-0.6763910958326746,-0.5121231872788613,0.28109593593510646,0.45409531714154594,0.09458875635120495
1,0.0,0.23005418799360683,1.5484641334711906,-0.3712051883153639,0.3186972695583104,-0.5643314931000639,,-0.44769667441028577,0.6122348046453222,,
1,1.0,-0.24815605753853853,-2.7227081078010356,1.455248806704481,0.3916696497827221,1.1067857336547857,-1.0160938159278672,,,-0.05598992726459869,-1.093450016039773
1,1.0,-0.4200618148603388,-1.1233335079149613,0.5146302145791383,-1.006279598963132,0.05147257964549464,-0.7877194984424499,1.1827861812682536,-0.7761918988354801,-0.23925347763915336,1.2424594840791199
0,,0.5353328870342834,-0.07612199832204967,-0.9082984942804007,-1.3047731638119637,-0.9163284164290821,,-0.2606844930844012,,,-0.11710289930530507
0,0.0,0.8880831248766925,-0.7727798769325767,-1.2113304675261298,-0.7120915742095575,0.4665395075113184,0.5964668779458514,,-0.4545850710626262,,0.5597714581930514
1,0.0,-1.560110273037371,0.0848612240293801,1.258337501873479,-1.6311846109334138,-1.7375578377266117,-1.4047807372006003,1.646881008493728,-0.8025562328791398,-2.0380945686785727,0.20172301087830669
1,0.0,-1.8979100989571216,0.07962353055891552,0.8223996481739102,0.5850664365715549,0.5681685879999986,-1.924764254833189,0.34349842766193966,0.28251342955785347,-1.4932127026637871,0.3600828994575138
0,,0.578431094151331,1.7722741863106495,2.6059599577739334,-0.05427165261065788,-1.1097149524563483,1.2249208441801984,2.1354379271077715,0.6778062649813918,,
0,,0.48275863941717195,-1.5626274293299127,-0.45776577570361426,0.7168831765951282,0.2845682874760637,0.19964840233769152,-0.6684478435582982,-1.1956068869880887,,-1.26126738867796
1,,-0.4056857614718617,-0.5672981811630885,0.48746041980544924,0.8272860184011167,-0.37361466972598156,-0.5240220113903379,0.055158372118228334,-0.6981997112932854,-0.15732942227266328,-0.471414317054292
1,1.0,-2.359566253467525,-0.39509423642829405,0.703348364886822,-2.585955355772332,-0.7105065856005248,-2.3748185089035534,1.8466550016052203,-0.539350051691648,-1.5014798823460376,0.7855323658850581
1,1.0,0.4681576154898074,-0.7378372145055258,-0.5435540760077386,-1.0644014959196726,-0.7490567161247884,-0.09687634555211759,-0.025438867460885087,,,
0,,0.6536529378908937,0.5026314491723458,1.037999932765931,0.6502981215349937,-0.29054336459036295,,0.5940982442385949,,,0.5661516102492933
0,1.0,-0.6022139702829904,0.7382677090784557,0.170420442600598,1.1940741000525115,-0.7847339763460737,-0.3638545269455939,-0.07766025532852455,0.29238813937306274,-0.18364050800293633,0.9841935494299717
1,,1.7698456808754792,1.195462539497429,-0.20629593158563608,-0.42136314192166446,-1.3807277729635363,1.9922375896424365,0.3113841276136395,0.19825548505740112,,
1,1.0,0.1609678345828193,-0.04185563424985719,-0.4016379802882183,-0.6076372520129132,-1.2902808099580259,0.31410447687363036,-0.2845885407882524,-0.6130226187243104,,-0.14389495522900797
0,0.0,-1.5080066380258363,-0.12222998459317118,0.319674093775015,-0.2931969279289679,-0.16181809727173302,-1.688923094041028,0.2690498979889876,-0.12071633981710453,-0.6682582451908186,
1,,1.5436392841303443,0.39444849627728923,0.5637110671103335,-0.043004885726459025,-1.9903072689891108,1.4306906088227078,0.3553612464429045,,,0.23465886677564485
0,1.0,-1.8170842797815059,0.15833574032513384,-0.1946054902776909,0.19297167598601092,-0.3247667170259294,-1.4226376044585054,-0.027802641700461064,-0.14720880856981308,0.32915955998290425,-0.10479490558646871
1,1.0,-0.23018123499057816,-0.13136198714583208,0.7795464123101129,0.6049155859233983,-0.2672816869507804,,0.27671299574464847,,,-0.11923567770242939
1,0.0,-0.22487456669118672,0.5464843849879819,-0.4678278759431041,-0.8801773423669224,-1.2577001614798522,0.010043944121326961,0.018084514526141175,-0.43546934848725144,0.12746371092946407,-0.1857228579365379
0,0.0,-0.4177881782271121,-0.3973917223668345,0.6775262491775917,-1.5338224329456824,0.6493633738841925,,1.1833053140593515,0.03807029769017629,,0.44712422607894414
1,,2.1770018116430805,-1.0607116967517585,0.06254915481382115,-0.6146760772199086,0.3073359423074017,1.71727903723242,,,,0.5112790728036155
0,0.0,-0.3248541313048265,-0.8337459422615667,0.7044406123236753,2.8797317355232384,-0.1993631229274972,-0.27503468715554047,-0.36224409937865043,,-0.10284728315906833,-2.3830143230387417
1,1.0,1.9853467805602583,-3.291065090313522,-1.0481249717485763,0.8453155046243053,2.0830119676920735,0.808899026123038,,-1.3786327342697922,,
0,0.0,0.5339751206374702,-0.9905153656549147,-0.2671064726019792,-1.4359871876152226,-0.24074886336398266,,0.8378811007245163,-1.0052985184165906,-0.17032959060250777,1.6639920256348117
0,1.0,-2.2097603547321185,0.3587627139437018,-0.002336972382274234,1.4402335704413531,0.17695557921528812,-2.0975039658662356,-0.7373234178530318,0.3350817163898424,-0.03171646026571485,0.5823186438111279
0,1.0,-0.6910254413723347,1.051501297373364,-0.36939905604069817,0.949799984594514,0.12441215892087534,-0.512138978196959,-0.6496001361566484,,0.5498606477367043,0.8199094671693317
1,1.0,0.6636469914090172,-0.11682436559386328,-0.2171841781754907,0.9851323754726158,-0.31258682429305695,,,,-0.3170356790108632,
0,0.0,-1.1840799612404995,-1.0400765006712192,0.8197268591259759,0.08629386965026917,0.2630730120317499,-1.5862619431850322,0.5852020931582457,-0.9416252843914874,-1.2985198278009815,-0.17879003133222757
1,0.0,-1.7226584968991057,0.2513263288607411,0.031721913100771736,2.0358097477396546,-0.3010165562874683,-1.4973121476348104,-0.697345757848857,-0.0627212935235266,-0.20838651972224598,0.4987642617717098
1,1.0,1.4271297220688817,-0.979275498158791,-0.11534677240527468,0.13208781863126673,1.6458807663642894,0.9855997781545924,0.2960296684918542,,0.06843626772635299,0.034411630813460284
1,1.0,0.39978089982525605,-0.9594778506640128,0.4453219936675452,2.7159909223094187,-0.6122190778283653,,,-0.9508684244513694,,
1,1.0,-1.7639171664409194,-0.12299006121639877,0.588573865082491,1.0753631104536732,-1.0243739738207582,-1.9347105404466414,0.1620760226531692,-0.4314855260999552,-1.1074502880481174,-0.044358606705499036
1,0.0,-1.290788349389553,0.6210648860516867,-0.36612088802480536,-0.4454579734626979,0.055789165597141546,-0.8549763196313456,-0.22451490140088154,0.5560949470521593,0.47416780233376904,-0.14623388480783772
1,,1.8466502903829296,1.145680662165446,0.2377076563419941,-0.4075227585389639,-0.00919656486517567,,,,,
1,,-0.5869677946178841,1.9818890126766369,0.8099991798661681,-0.4115251202580355,1.271155971225817,-0.028841885324002246,,2.064489036976567,-0.5607345581643958,-0.7236652180206475
0,1.0,-0.062014754986168846,0.6826670350488928,0.7630675880855002,-0.297842094909438,0.3821189735002768,,,,0.03660593470248712,-0.19199768575221726
1,0.0,-0.8907860662255723,0.7721721455289464,-1.3207301520497343,1.2952210314721624,0.18849917919716389,,-1.6956316779186411,0.909770251866528,1.1060501280646273,0.9455607973372476
0,0.0,-0.29827455183699964,-0.9262314506812241,-1.472488893275513,-0.5255539054247016,-1.1835744232091365,,-1.1104132573229777,-1.32297607401028,0.4488356680364007,
0,,-0.33867585186469473,0.7464158815576702,-1.018382294482925,-0.3095016813487757,0.6033971130675145,-0.25753195699035664,-0.5173834372666997,0.9250509837740314,,-0.3349727274197285
0,0.0,-0.5687776767432445,-0.44032215416520576,1.7001106191626187,1.1740457223942538,-0.11220288956805495,-0.6891147348840742,1.0049690987026265,-0.587453458074864,-0.9029356825007067,-0.45449300027193035
0,0.0,-0.2941503728693489,-1.1056479433273207,-0.2418645241018689,-1.101892264327772,-1.0886592143343476,-0.4619806119391078,0.4895770436665367,-1.6759016283740722,-0.2400515524026337,0.9350114434799011
1,,1.6554647478184537,-1.0064258025425517,-0.277672474471262,-1.4195345169207638,0.5014363383618435,,0.5744397321678589,,-0.4497847833692135,
0,1.0,0.7889752534653579,0.8979825015467651,-0.7559448266311471,-0.7110334920033073,0.6984625436514381,1.086066887181988,,0.885477967609642,,
0,,0.2578005615412055,2.8932798278832492,0.13558034487301265,-0.9205362173517796,-1.926393664397532,1.077036461805932,0.3131479725588782,,0.15805677541548488,-2.617178058913672
1,0.0,0.007039241170443381,0.12434287888723057,1.9528453735526827,-0.38063959333329,0.3388270122649097,-0.061338781558724124,,0.04550519917757121,-0.04464978183614852,0.1515669349272952
1,0.0,4.065114377126641,0.12124151997717077,-1.2528450675621974,0.8753597990335058,0.617028921291857,3.615045549835447,-1.391785598889311,0.3857734669423581,,
0,0.0,0.7223092178532866,-0.48861571089263284,0.632726103214706,-0.6686169049983471,0.11832721241946031,0.374990255497198,,,0.2632643295429414,0.20346105650227053
0,0.0,0.884328649658955,-1.8883235605354967,1.1367286869629107,-1.4521678551440904,-0.9091367907985778,,1.3531130617731402,-1.9465154602209527,0.7315897483062686,
0,,0.5186563245506826,1.3690457358700985,0.7142666152055238,0.5654736370711707,-0.16107636164934916,0.9932582503307745,0.24167147047630128,0.9732476210178022,0.0878217334346112,0.7098324763626992
0,0.0,0.7795049483506549,-1.784998302708111,0.05421764413812592,0.5490291711089479,1.2407689155111299,,-0.3670061282601041,-0.976292958999675,,-0.855875750579345
0,0.0,1.4499913369247786,-0.028901524259896505,0.6549768990101561,0.5413087721853426,0.0697991471869356,1.502738842708159,0.6213309872180005,-0.08675311729744747,,0.011116802479368918
1,0.0,0.47295757760328916,1.0638201036618693,0.5540899128396455,0.7789747709087683,0.5382388748931339,0.9182330402067409,0.494897536885108,,0.2747895170498011,0.9965985596164005
1,0.0,-0.6966856208019925,0.5989457018767952,0.11170884910492992,1.184473159294912,0.07255578832482987,-0.32801246466083894,-0.18606163630692343,0.42458649609584215,-0.028451038637856866,0.537575934782414
1,0.0,-1.3114532829728673,1.3483195119539186,-0.5700950511524139,0.693827574226809,-0.012595107353791952,-0.9256979524666098,-0.835466206812677,1.0352549786380445,0.8088635838907043,1.1190762794448155
1,,0.4616771467755199,-0.2029293218663412,-0.0796169271286996,-0.21652219332659048,1.0194394769251516,0.3686704263963577,,0.332013679374414,-0.3050823794205787,
0,,0.7805933236080094,0.6329360425246301,-0.08436409178215584,-1.1698937130901932,-2.7479368419842753,,0.5625272749666302,-1.3154835147039845,,
1,1.0,-1.926896598784666,-1.2932126666147143,-0.43750703219745624,-0.11967998695092516,-0.639707359882044,-2.2506760171826863,-0.2125277344304841,-1.360170344720454,0.7833021789692851,0.055556789299841154
0,1.0,0.3057960375967657,0.19416015904153575,0.2265716166260966,-0.4227579028400165,0.6494370864718517,0.5236607094604063,,0.49760854120852793,0.08571914314096835,-0.17364988401734374
0,,0.08393264200359622,-1.4099173927808133,0.13585354429485139,0.024350923244734316,0.7998580486204478,-0.543903399102223,,,,0.018666988755154282
0,0.0,0.256091111548089,-0.7474455421136396,-2.5667716002838237,-0.20026735344276464,-0.09211713376824746,0.2196736103132972,-2.0661251149882025,,-0.4536334696202193,0.29497216773203444
1,0.0,-1.4250811217295347,1.3566137022984504,0.8718488813094792,0.644005210725946,-0.42456409611631474,-0.9434315164556843,0.559970268161537,1.129161973847346,-1.1011030240405846,0.9898464884796606
1,1.0,1.386935190645658,-1.195844714268549,0.8249144597131639,0.4562203907970802,0.07406094970466631,,,-1.1118286737466336,1.381800848920757,
0,,0.26863827050634015,0.9729826235163079,-0.926482678697799,-0.17759038006650796,-0.9190414650427771,0.6929939468856888,,,,-0.2965987980490689
1,1.0,0.1717215202426913,-0.2662687220932204,-0.33384890780280463,1.7311079417782782,-1.0370144883089647,0.35437796232385693,-0.7917478112650487,-0.8183438840211483,-0.21596411304458366,-0.5968946801867668
0,0.0,-0.0400666848905802,-0.1600949261616208,-1.5100722099386918,-0.061112861369410104,-0.39228955015041095,-0.1641350348967382,-1.4234791377925191,-0.05835705652299568,0.0034215398486808174,-0.01977210702069234
0,,-0.35791374942895676,-0.8936536945038758,0.6775914232287725,-0.5312053546331276,1.7950623770609606,-0.49229362600507415,,0.4135466928786692,-0.18757331388528636,0.679880474750368
1,1.0,-0.7038358855405031,-0.6834036342196429,-2.0853922136096212,-0.4704734905024738,0.12112189396346879,,-1.5302433998819511,-0.5551112101055763,1.291531167288398,0.2130490289218977
0,0.0,2.0894080448410084,-0.6385337741044204,-0.5257898476264684,-0.03667647311971757,0.2532231225934879,1.993525615490257,-0.14377849979719606,-0.23905858783352074,-1.230179235128315,-0.055568250141314196
0,,1.5472939204462284,0.3745745463605874,0.8517969372436007,-1.3357788202878402,-0.9068723995875309,,,,1.4302478453005076,-0.4673838895435706
0,0.0,2.6193145428159172,-1.125512245532995,0.32255243671901807,0.3725420492697816,-1.085055188960166,,,-1.827990577272343,,
0,0.0,1.689030133498423,-1.5586873874355531,0.3411300798873637,0.9853984133562236,-0.5593199100069662,,,,0.8248483031386166,
1,,-0.18190566537700967,-1.1576846417140985,-0.03443920798219474,0.06471193676208978,0.6831373896042382,-0.3228674609722931,,,-0.17717456791495417,-0.2020377373272277
1,1.0,0.3316848279914134,-1.3631177917260087,0.6458853793591075,1.4291465252699254,-1.1067563793070152,0.05846576756540653,-0.11834270893553347,-1.5935710117411774,,-2.0108644245361162
0,0.0,0.6521988396483454,-1.552151169005294,-0.5504086476949328,0.17192811969536126,1.269946870527823,,,-0.5728013583909032,,
0,1.0,1.8331006088551085,1.5185417305211832,0.4529958431477984,-0.08752331127193515,-1.3481207146514183,2.041206657807044,0.2753395997490021,,0.6731483063507494,
1,0.0,-0.3658008255352617,0.14705571495089984,-0.1984003023964061,0.18576231698899584,0.6752104282009431,-0.05144113968629989,,,0.4132783254682667,
1,0.0,-1.0092814664150789,0.1252596402329728,1.1679933176748154,2.3927821429085956,-1.4953936551012958,-0.7956059853916165,0.22339390765700895,-0.9639783655483122,-1.3315222338845856,0.5395454310480807
0,,-1.025714622688871,0.05002436490109302,0.1387610930554755,0.2851130104568849,-0.21815164703568996,-0.812028130830666,-0.05148121141293983,-0.07044617646524982,-0.14936775166503896,0.16640128985135574
0,,-0.4323996159630493,-1.1770882391894901,0.6523801445233746,0.17539756145759858,-2.4093344196261293,-0.9754215371224966,0.4408675374122054,-2.3986085659181384,-0.5103544502583566,-0.45895548562565386
1,1.0,-0.32055911276017607,-0.43854867287960897,0.92895304226128,-1.4025835875300279,-0.6163569108841523,-0.11949976597570337,,-0.6434170820985069,-0.5048625121628846,0.5021795184505735
0,1.0,0.06657434015964267,1.1675237736926425,1.013764065445712,0.7890256698311859,1.1521061396316714,0.2944819897440595,,,-0.17206397635652915,
1,1.0,-1.1095805402159746,-0.38848638098261545,-0.8332856530849014,1.1765240730461912,-0.6294758359091475,-1.1415992093371847,-1.2874568952032064,-0.7716680699100757,1.098361218261957,-0.40990086818745725
1,1.0,-0.9391419467305147,-1.2646160493948773,-0.8707499763042824,0.008649906214276446,0.18816889277996096,-1.103529850311044,-1.1167099493030612,-0.7674410735184184,0.7928887765140519,-0.0918012256744932
1,1.0,0.7555611705401465,-0.6322029476462818,1.9482838012243264,0.34554758132799573,1.64351954381165,0.45569800982030134,1.3589042185202347,,,-0.1808922649060137
1,0.0,0.8249216419920236,1.071065121875711,-1.6468073409824577,-0.071106779611985,-1.1674974429078668,,-1.8138977304385027,0.3787427466874973,,-0.06690400581209982
0,,-0.5437401939639993,0.9618324143611582,-0.16236618653587992,-0.6927224655637193,1.427095763275022,-0.02013556247323926,-0.06649055727675403,1.4646310661841524,0.15992592903158737,-0.5926108458410354
0,1.0,-0.1747555175168352,0.730888009717077,-0.27732514035698763,0.3890872554330916,-0.793933977422791,,,,,0.4323105612836846
0,1.0,1.0965371770713999,0.37326951412135007,0.7769005286443676,-0.49486448872072086,0.7218638489868894,,,,0.8173115907736008,
0,,-0.6345018917420856,-0.3211919650726772,-1.2650088686175252,-0.00337268747529513,-0.390134706191597,,-1.0916464234782903,-0.7339992435305429,0.7192651824981018,0.12323907494981069
0,1.0,-0.7774356154702846,0.10168813241186962,-0.16005242870389877,0.5441232856424797,0.16600232325270697,-1.0953075811873307,-0.6269640153488981,0.04418329345762095,0.28815745577227414,-0.12239991521617698
1,,0.9067923922213045,0.14677794106925354,1.3907703932839466,0.9150058721671568,-0.2210645605681127,1.0338438733323012,0.7269225677136444,,1.2201102159197823,0.24039428386628317
0,0.0,-0.25683707375660775,-0.37293779180014486,0.7585683433270882,-0.6553773742569502,0.33539003181004867,-0.33098114317956046,,,-0.24898733026650338,0.238252829925188
0,1.0,-0.4624993417895744,0.69060901986143,0.33165902360685123,1.4496155406240694,-2.014729034138244,-0.006169648481012843,-0.37230728297728144,-0.3804037113565479,-0.05368278122439177,0.7090716905747653
0,1.0,-1.4989692091127493,0.41744888125888596,-0.7487032694435573,-0.09168406628399267,-0.411399414898718,-1.2700348608294325,-0.2818328365345942,-0.08232460177168913,1.2013305537969696,-0.021815788821607066
1,,0.5549091265257747,0.3697881063260573,-1.7389788225773033,1.4275325980955362,-0.7845618192312357,,,,-0.8990306585184736,0.33568279237698284
1,1.0,-0.45447367156618224,-0.5070802326413734,0.46072658081399215,-1.5198885821506016,-1.1538913124977639,,0.9879062685173097,,-0.4196824605152298,
0,,0.7589136167399846,0.13106581184221103,-1.8442570789752053,-0.4301616826198605,-1.2810529760204523,,,-1.0589427276309147,,0.1262266873328033
0,0.0,-2.136366896051022,-2.0447275080556055,0.8049161535926802,-0.9305851965796035,1.2898207813103089,-2.774954207634046,1.2559442578775972,-0.7284136031927961,-1.498066372999668,1.6694478458159916
0,,-0.7550794583167948,-0.6690436854221566,2.190013441947598,-0.44286198516803504,-0.9212197435512232,-0.8710811868512661,2.047590728332406,-1.2946827870375202,-1.4859102554132035,
0,,0.8414828934322416,0.21176394230358755,-1.0060583325915622,0.2524345870364536,-0.04019156236820755,0.5497952644041761,-0.9420068115629493,0.2865445547576849,-0.8380276004449237,0.09262540273926674
1,1.0,-0.4618967492454939,-1.7832264061223426,0.4220962099604569,-0.5740828103582984,0.08768047362276714,-0.9260569138505244,0.6480264881035044,-1.352678849359595,-0.002480804686885595,0.9417843439676837
0,0.0,-1.1751522325309005,-1.1272691468990141,-1.2834418525391535,-1.3963289011603626,-1.1206417971917666,-1.5932931657363651,-0.7184968863035386,-1.5342581941982845,1.6511152186731735,1.5443642969669091
0,,0.735505665329334,-1.5138983366585428,-1.5222738507291669,0.21358931767008046,-0.20460681291300445,,-1.2772361809867092,-1.5892947952365728,-1.000962628156638,-0.1935860219825006
0,0.0,-0.3814888298962699,-0.42894340693522204,-0.2567019065257955,-0.9834838058800871,-0.7983285522143154,,0.14141506998126455,-0.6878460252801761,0.038576545254988145,0.37481684645858293
1,,-0.24935552576553568,-0.7660997625795853,0.06308789837815228,0.5176231510329258,0.1135322110505035,-0.7069546653556381,-0.3934210127086843,-0.30159523752484163,-0.2557102090604857,-0.5524350668237239
0,1.0,-2.088138275966297,1.0749789497453877,-0.06908276536250924,1.474150499051171,-1.6458417204282791,-1.6146836495112233,-0.4554647823168443,-0.1448440713212494,0.13490032559696838,1.2958356663862303
0,1.0,0.900896047810968,0.42245181289879624,2.61178591984507,1.0849418118288097,1.1413351380328003,0.8841081174840107,1.6811557132377766,,2.279302653084267,
