c0,c1,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,0.0,-0.6709840691637415,0.19184176560676014,-1.0228793716740676,2.204548629590302,-1.8149543095896445,,-2.169224613642468,-1.0202567587059794,,0.7150083272034738
1,,-0.06560595459244184,-0.6184371537126024,-1.233616660542331,-1.5412824587617588,-1.1986660867816232,,-0.3377412101323287,-1.1743788659487566,0.19519864009597393,0.7530983610520642
1,1.0,-1.6086138467233024,-0.7406608599778559,-0.9694489416552886,-0.44420953461057155,1.8154244870233731,-1.84754252729858,-0.7495154747438939,0.6347965335936928,1.5988556108555108,0.06163651304081361
1,1.0,1.3910207864428907,-0.24280138199672585,1.04756574911143,1.0353075456578813,-1.3834634910611932,,,,1.4666541205511645,
0,1.0,1.5240868138464594,1.257772402255198,-0.08523886921665796,0.44878762507074094,1.1218983636574156,,,,-0.11390670604763568,
0,0.0,-0.7757600442935249,-0.47772906105347934,-0.5952661463905853,-0.8764570546160108,0.06807853002853372,-0.7309487410753726,0.1131545283132136,-0.7026934112032474,0.5185821745688073,
1,,1.297141248787643,1.0051402663542122,0.7378801113860332,-2.1806403441884252,0.11049542053480427,,1.8525783591615321,,,
0,0.0,1.025739328669283,-1.1681818391087062,0.9312152869125103,-0.09431547892948414,0.47228288650538885,,0.8728713242199673,-0.6588813954117735,,
1,,2.424444477789922,0.7357020129133709,-1.3323631413010162,0.6854478027178239,1.2144713843558743,2.442179745845924,-0.9897742793473757,,,
0,,2.3612736760181474,0.7203206165643494,0.17012870942536487,-0.7054406526487261,0.04357432864752738,,,0.2947758689724822,,
0,1.0,-1.4161669668635652,0.9344420930856342,-2.0196498788240898,-0.5432143043025787,-0.6258401816882077,-1.1403007004091363,-1.566904455471185,0.08887065458604065,2.6498205305633413,-0.5274276323841658
1,0.0,0.41163513944709146,0.18973070219060104,-1.6490954068029993,-1.2797908957346649,0.9237714546657311,0.6049276832303101,,,,-0.19707100414292775
1,0.0,-0.24508920751031119,0.774500019799138,0.09326879542922993,-0.38126351679637843,-0.23642225883448179,-0.026756015896419204,0.4247744863143378,0.8961680549446902,0.14340510745302018,
1,1.0,-1.754871300076501,-0.5743425284436638,-1.253873461384098,1.1914227040225673,-1.6968624172809277,-1.9566878185660663,-1.5645801255919676,-1.4848218086652738,2.2474699579380677,-0.809837636310542
1,0.0,1.138292103450261,1.4596393041981222,0.16526099184995552,-2.5919114591645944,-1.6810089497900025,1.4608883419030951,1.465673338907677,,0.056274553150790066,
1,1.0,0.7772422214900874,-0.7762783567574624,0.0666513013524216,-0.007941574534127093,2.378556359233689,0.3574355414564854,,0.7417937602517728,,
0,1.0,-0.42962403002729516,0.517302852175569,-1.106392950185323,0.7162598436447742,-1.9759440015341216,-0.10262360960048399,-1.4689740273919532,-0.8788767662436745,0.5672034182642951,0.5712781619978052
0,1.0,-0.27791510633668365,1.0686935247556402,0.6557158567669958,0.405116110958369,0.2806210170325175,0.32849152549626964,0.4764156195163492,,-0.1929935644542029,0.7347057188692435
1,1.0,-0.2410729957992812,-0.08610605696447174,-0.6236299577490425,-1.191721544833634,-0.23605402636974912,-0.4813138771031661,0.29040343509182504,-0.2671172091592237,,
1,,1.368665002344375,-0.38392416103669125,-0.8608441266536301,-3.0714209373960344,0.7378687536261133,1.1277262523708265,,,,
1,0.0,-0.5233840269639211,0.31216126585523507,-0.10690564964127547,0.6098849000092722,2.5127278128415687,-0.11589576702154201,-0.3234074289263137,1.7114383722189426,,0.1485048771690005
1,0.0,0.5226899976873989,1.194156201564241,1.2888175767739047,0.63263465612553,1.627290801626138,0.7727499807713076,0.8408901681327777,1.8449066453735876,,0.6645802386458765
1,0.0,-0.024660523661278945,0.39384592848624006,0.5814617981301099,0.661952849129135,-1.4611849383429072,0.2684594059611411,,,0.11187572943349579,
1,,-1.31123714738174,-0.48666905210184347,1.444448235509089,2.0245398345724945,-0.48489228786199284,-1.5522046903814533,0.6195841291684836,-0.521100542079947,-1.890380317546096,-0.8985553075226319
0,1.0,-1.4115132653981757,0.07757227998690865,-0.40176433207708995,0.5618841483890046,1.087799090703075,-1.2350639282982003,-0.6391931676913938,0.7989869680146942,0.5608892979437027,0.18465122954992635
1,0.0,0.4778797096243518,0.46126341562811096,0.13863044179242348,0.06016813785705189,-0.058365482650297645,,0.24517252584973068,,0.12601958751336587,
1,0.0,-1.2305202067326422,0.0956862468665732,0.1851666523333562,1.0018751968038233,-1.646914460129862,,-0.14340999976396737,-0.7292662271898257,-0.25244293091764364,0.36750988887929903
0,0.0,-0.9186230475622617,-0.07122435955113246,2.4708410633839972,0.184664968732222,-0.8147090051523678,-0.8544905815062825,2.1012085617653002,-0.6828866976439346,-2.412524781387941,0.014136376286885756
1,0.0,-1.0557537071860814,-0.009815956207620337,-0.3350567863709511,0.3004290108784317,-2.980443056856464,-1.0232368756003922,-0.6029417555877139,-1.7499676875742207,0.3755272460771548,-0.18396854894521936
0,1.0,1.285575158629168,0.10526526232454367,0.6157648300611466,-0.42523849998548785,-0.3607588209489188,,0.8378910603498121,,,
0,,0.2821307760830854,0.7418368509794316,1.2729345336284377,0.46547472265577705,-0.6091136827772672,,,,0.2650113697863692,
0,0.0,-0.5720407713838084,-0.2582300013345224,0.9146698078916565,0.8325317401958865,-0.14394850738340456,-0.4786387470500141,,-0.3512053648649936,,
1,0.0,-0.7951008918916282,0.015239862505675938,1.1262279339472752,0.8661953207365534,-0.15086950369906396,-0.793402726764091,0.6307125351429602,-0.2163145196959829,,0.21052160810779366
0,0.0,2.3915643530346546,-2.4915765544630415,0.5882530869993304,0.8887443916323244,-0.21859397537876213,1.3364237422008862,,-2.354086705314894,,-2.202799962151563
0,0.0,-1.3607137165199439,-0.26934059317513437,1.081127660489022,1.9970875725329549,0.8041710962521829,-1.5570843883344359,,0.18777956478865354,-1.5185959570292487,-0.5341374981243999
1,0.0,0.4931475796921752,0.8122972553733498,1.8713036661481557,0.23984230331198622,1.599354265433328,,1.5153461814450375,,,
0,0.0,0.2519887133158231,-1.147267230107147,-0.16555873671306406,0.08598119344610318,0.2232472483970909,-0.34552760081615796,,-0.7602811593455265,-0.14633171198823228,
0,0.0,1.1762320302298577,-0.6765711493214445,1.199892301921994,-0.9835621108706953,1.5944153425767509,0.9211910180279005,1.6582254144127473,,1.6172819121952915,0.561459828970927
1,1.0,-1.3577470343717941,-1.525380496639794,-0.0058356291425159185,0.5402821031082855,-0.3318773930699538,-1.6432541306381054,-0.5642267249603427,,-0.26583368275204355,-0.9796347471662029
1,0.0,0.83489940322238,0.628202247883249,0.5330204493286053,-0.5186990636412342,0.7680222299926183,,0.3643469915532721,,0.47289193437417704,-0.17111629821882587
0,1.0,-1.3093169289633406,0.12405520154123659,-1.5181349335895828,0.16078014183377035,0.10107116632068568,-1.1632182038768575,-1.5992458936380138,0.12293717267779565,1.72037141252547,0.022940533878508664
0,1.0,-1.8641362001262503,0.7287833576893998,0.48240674592715327,0.5915906056884098,-0.1107748900810193,-1.7672350081301842,0.02490508878745746,0.5183205021040965,-0.41620399931127283,0.4426988408018112
0,1.0,1.0005107914708276,0.3554369859516778,-0.6967266238514918,0.2278828481504626,-1.4751894273702941,0.8023181320197859,-0.41549389578415274,-0.4794642749387541,,0.140531551282082
1,1.0,-1.0257592596410712,-0.13479484844984746,0.22575819849810988,0.2659364585982062,-1.317644999279008,-1.0211144637938059,0.10553320250295836,-0.8187012931066479,-0.26128802717923355,0.14718364875536458
1,1.0,0.732692403400512,-0.22946508402552485,-0.6866104137061784,-1.0896234560036637,-1.5661378033519517,0.45096256663484413,,-0.9486974539180137,,
0,0.0,-0.23790179171553383,-0.430687189454871,-2.120878881111512,-0.22810935200628824,2.038587736515908,,-1.8081810916912615,,0.6615990982073263,
0,1.0,-1.325416956674631,0.23413790974499243,0.7893548301132056,1.6424108599270493,1.3774378665855656,-1.0891967145256254,0.4643153956664246,0.9601007360314849,-0.8516426949368928,0.7005157853649254
1,1.0,-1.8283932973654364,-0.6518319759599573,-0.5740967260903557,0.27793631598512414,0.3738870046580322,-1.7313242030207388,-0.5610801321299322,-0.24838818593281475,1.287398281526798,-0.13473077156081725
0,,0.8641322790006576,0.8123497554653321,1.344434800833232,-0.4578074976615393,0.4321608893911619,,1.7082771691549157,,,
0,1.0,-1.2896456164923482,2.4504083765965308,1.0473634542769732,1.6443949419347668,1.2826716661091428,-0.5772783409040221,-0.15659591600288622,,-1.263367278803103,4.420328784283437
0,1.0,-0.35656469317656275,0.01703220156568331,2.267498999022241,0.8447101245708178,-1.3214511082990532,,1.8307378654078732,-0.5853029737931436,-0.6491305470887175,-0.08018696080225347
0,,1.6676636839673675,0.821953780904302,-0.8178996011190729,1.093762571646135,-0.002683672256117502,1.717785225947023,,,-1.2055626392118066,1.0661903867345854
1,0.0,0.2190404825785237,0.6252843881002327,-0.9723146343132907,0.3458324842050517,-1.196957202636425,,-1.1577169418547217,-0.37622814673211125,-0.02228291854620237,0.4008982297424153
0,,-0.3277447860397162,1.0612261163828156,0.5559352469163398,-0.5773717453986654,-0.7641524374825224,0.1309969335517273,0.6799886552581312,0.28534929324717273,,-0.4654802304335958
0,1.0,-0.3265788705314721,1.634020100016539,0.4409922779275413,0.8712296197250307,0.012303975483305677,0.3699926935053277,-0.09635804932458239,1.3818056028281829,-0.3147820223212464,1.20156930916176
1,1.0,2.1790860554598406,-0.2627164524808167,-0.09783549233704965,0.03858981884387748,1.5242357209155466,1.9215656741463152,,,,
1,1.0,0.11258437580903537,-0.7664859423239198,0.05222593320270046,-0.07075505315543439,0.4735283143636017,-0.05426055434558619,-0.01849086334192333,-0.4741455920392602,,
1,0.0,-0.2924297679563491,2.4944004723648727,0.5639359024586554,0.16671127503029598,-0.7285332063324037,0.4710951572232647,0.6080813231176011,1.425875810304687,-0.29615519619152963,0.3365969755553473
0,0.0,-0.5922578945693734,-0.3946466856674963,-2.854260775865206,-0.5932249930808183,1.2974008264766934,-0.837096517833298,-2.4332401167389857,0.39727885064383717,1.804495915397072,0.320827140924364
0,,-0.3467537855944407,-0.026938184379814954,-0.5749546395038023,0.9631954510515527,-0.9148617004073052,-0.14161805262265378,-0.6720186904035622,-0.9035565709779302,0.2812678243709367,-0.0031064574849765207
1,1.0,-0.03632286553522765,-0.448074604964183,-0.050928940905427315,-0.21796539584719907,0.42218591401485983,-0.6412379691826976,,0.02186226477731868,,0.30286370569631926
1,1.0,-0.523018423155827,-0.030674188340177846,-0.23554201496158986,-1.5786500429020836,-0.19794457841964905,,,0.28969494247185873,0.26411615183716863,0.34755725263974385
0,0.0,-1.1510116772819199,-1.9819749103618232,0.9238006151580745,-0.8091689275266065,-1.7883778866025635,-1.4634778012039547,1.2247285377815889,-2.509667354196263,-0.9610982773503778,1.6590922617437094
0,,0.8246231057655828,-0.13431912639939453,-0.6316238199793222,-0.8062453068341968,1.452316930565081,,-0.25914171113050505,,-0.5338522108049921,0.04915906321664558
1,0.0,0.8383835712302083,1.4352305022605232,0.3484244989529411,-0.996600573053829,0.37562033087172503,1.1585855036182249,0.7691807542622446,,,-1.3633760129587342
1,1.0,-0.29507199379408394,-0.2625540539799476,0.49541243255682804,0.7332145790385496,-0.6505351802554267,-0.0849001931398724,0.26381180958191125,-0.8242690520984045,-0.21586478165092876,-0.3342864885270161
1,,0.7561554842292812,-1.0236209156905192,-1.7853464319366714,0.5190503175008144,-0.4071100647561365,,-1.8460737202029711,-1.1401231999217345,,-0.44567130231006424
1,0.0,-0.3035946749276996,0.5433046654191471,-0.6385152278061811,0.6375802286974752,-0.6140620168498838,-0.18861522558056565,-0.8038318295962077,0.2987714054699027,0.1281006376904108,
1,,0.19305429043721564,-0.40546772341025744,1.1804621179601635,0.20734044082428596,1.3719935466329143,0.2848389549504628,0.9851350722757226,0.11244779488679775,,0.0720125853927762
0,0.0,-1.3491444717468377,-1.0805841388413873,0.49363014866592636,-1.1061083450148244,2.0613813681554025,-1.7265595835358791,1.0310305140992027,0.3383130787475753,-0.9107319323504702,0.9840676775751966
0,,1.097028455123694,-0.2074238644694302,0.689418145815054,1.1166065294429046,-1.5576988781186123,,,-0.9281172480643098,0.7781256201137412,
1,,1.243253360123926,0.24716025579027717,0.2394317239161174,-0.8653611172914776,-0.7721779461953246,1.0375663154620094,0.7737160551611413,-0.07238984469250742,0.14208361285098395,
1,,1.3992871256127661,0.565057705687927,0.07336929200822069,0.4237000651397354,0.30160935487541857,,,,,0.4078143833857564
1,1.0,0.5707280770726069,-1.1623503778036728,-0.30085625064076543,-0.32997947077264583,0.3960694202617215,,,-0.5295108082689812,,0.09052234046465894
1,,1.6450790928304944,-0.7985996858247512,1.1527655223026512,0.5058886564703181,0.20153612270543184,,0.799587528055875,,,
0,1.0,-0.506620868133775,0.2814972602937648,-0.07205578708574463,-0.9456195022038043,0.07448452572790398,,0.2962685592894272,0.06017254989272537,-0.0019534276852174104,-0.49992052176299084
0,,0.3925839467382169,0.6789293418464397,-0.35903036572253244,2.0591766559995066,0.3367955888578132,,,,,1.494156805366869
1,,1.4191575821006406,-1.1964807036778613,-0.2793420918313699,1.8797206221876006,0.9668842149619844,,-0.8292639972392853,-0.21931879538258833,,
0,,2.5617576852753356,-1.7756220272078855,-0.18901160148690843,-0.9930385250644854,-2.060940909133704,1.985045962765436,,,-0.7343377831252994,
0,0.0,0.0647419408489461,-0.9861191623763416,1.8090680946583475,1.3787386864110123,-0.35626951939166834,-0.3096833557388968,,-1.1074862603981661,0.24066296812699486,
1,1.0,-0.08941005233288916,-0.16355457350505,-1.6400804499799153,1.6092656301141168,0.2944869423552186,-0.10287727575163576,-2.1075701841690195,0.05653831075412249,-0.07418985159662304,-0.26287057511527706
1,,1.3764268511775362,-0.24004379311319432,0.11404117328704634,0.7006060189128814,-0.6136171689399487,,,-0.8345218647592864,0.18000938643191203,
1,1.0,-0.30239719660885667,-0.1873579837730012,0.27547716978671166,-0.600214892327555,-0.2939225320398629,-0.43855088850249524,0.31461058800553376,-0.3402185434057688,-0.008852048027388405,0.15248240233690907
0,,0.08280888867405219,-0.4939771857407056,-0.8131965886407109,0.41246019180344734,-0.3701559559853312,-0.2880325529371494,-0.9135533158793442,-0.5741444274917924,0.00886290993297126,0.0572426881817545
1,,-0.6623419963946604,-0.8284116917349517,0.9216371885887827,-0.5509501192799919,0.3284843328193069,-1.0071200491337644,,-0.5424978290516351,,0.6243043386403238
0,,-0.14855476157846095,-0.6953338771210574,0.0224192869302802,0.41366343095826613,-0.21105555040498403,,-0.09728471090611622,-0.6566426857129863,0.0315762876248654,-0.17923833598992
1,,0.10970036793852456,0.3778994581128337,1.7619639081887406,-1.8007101788193849,-0.6104497628463043,,2.3124050022445206,,,-0.8334374853190577
1,1.0,-0.9588420949905365,-1.0347187760673806,-0.6874988187693567,1.4573015841172534,-0.17958267245869378,-1.1969608975004686,-1.282478057345476,-0.8756620551856893,0.7671581953777006,-1.6789980662178308
1,0.0,-0.6631672359224166,1.0865618367283576,0.3513701307535668,1.432649821496895,0.3612039528698323,-0.3656621434376404,-0.38643364503276606,0.9414669361300831,-0.3916569138413593,
0,1.0,0.8560503880393663,0.6232787480958936,-0.08730713961941709,-0.657860550138551,-0.46477752458650773,,0.3111160479001383,,,
0,0.0,0.04954451866047184,-1.3903032255460985,2.3094213967399084,0.2576761216665086,-1.2621849183319165,,,-2.080945913921156,,-0.3359031937469035
1,0.0,-1.6433396094557482,0.19563928689400942,-0.44375575077176216,0.9161205621151163,-0.11179280477988761,-1.5029032699386697,-0.4500683523957803,-0.061065122021639724,0.6751112786075609,0.19321815548910953
1,1.0,0.23455868155833506,-0.8284597618108255,-1.1500714027977954,-0.2312669458109283,-1.174590539657756,0.11423593382478497,-1.0462757500696866,-1.4012350262365996,-0.45392819202283874,0.5370491702213138
0,1.0,-0.5391239703739636,0.19274028954781677,0.5845089476584528,-0.43997326740132114,0.28452300588464946,,0.7989794008184811,-0.09981892056860595,0.01786909836265699,0.044755846155583624
0,,0.18162076063173524,-1.3800011969559787,0.7189957039325421,0.2712593714694619,-0.8541568655474285,,,-1.627890847854083,0.21681822934690492,-0.09465530245304708
1,,-0.09381960078250239,-0.02154733350514387,0.24358534971120652,0.3183067237627894,-0.18824736209167955,-0.20157747500451703,0.0824214283913867,,,0.01784724674962173
0,1.0,-0.4442534473551045,0.027323586035533746,0.25151301395125936,0.5040717830856936,-0.884233595379953,-0.5032567566497433,0.2773497052844734,-0.38536022546186316,-0.18947024147736402,0.14977895048916962
0,0.0,-0.299954280980424,-0.5478518600488891,1.511947738171768,-0.04220627196397295,-0.008760799467122587,-0.4717915928625104,1.2739066115967086,-0.28867223682656384,-0.7609792868981015,0.26491578389780146
1,0.0,-0.6688416184265907,0.8173031485584047,1.4821440925665235,-1.1251347952794626,0.6542162486560906,,1.7981377406958574,0.7749459519179465,-0.7776803729319339,-0.8538162956073813
1,0.0,-1.1143851123927624,0.5141330792098303,2.1753067746920576,0.16399839948641906,-0.29653289904021785,-0.845758610570744,2.1438133821196272,0.26642399417904095,-2.3897738325339706,-0.05653853887237873
0,1.0,-0.07277966295607932,1.4175455956550718,0.11518873276664138,0.26420058058127627,-0.7649038351471146,0.24277512553472677,-0.03417131896813135,0.2908600067571561,-0.10573596598369478,0.3155911630737969
1,1.0,0.6562861494359544,-1.5617890169981308,-0.9632750305454693,0.2491548087257026,-1.3700607767717505,-0.30456868766177314,,-2.0576641170631573,,-0.24368644044251744
0,,1.349720016785141,1.5030480369334436,0.6735358394939389,0.580515658665868,-0.3548813044762695,1.7019903482861822,0.3863347047005892,,,
1,0.0,0.47872975197351936,0.8131675691867932,-0.5605161965550771,-0.3009237359867353,0.7030613300796134,,,,-0.28364803562045643,-0.17605931055830773
1,0.0,-0.14506984127431244,1.3636873979103692,-0.6702742820510649,0.2665668885005115,-0.3191675072257054,0.4371428644088973,-0.8927715159982991,,0.24069126500058738,0.6487622665630474
1,0.0,-1.1863298075270146,2.0543948083739396,0.23559264367036645,0.1842937757895199,-0.514174491863314,-0.4636622343525841,0.14985244345158932,1.5735347687393733,-0.44214443508404055,
0,0.0,0.6635314859353911,-1.3655502389845178,0.4244548577022742,1.3689442477169145,-0.20850479434904232,0.432185005402522,,-1.191345336855812,0.15523682401655284,-2.1545054810519786
1,0.0,1.6743128465756925,0.7243236385944131,1.246632050098283,0.7039158875343853,-0.6050378774832803,,,0.24891761790539263,2.2073309863303114,0.8620039062327601
1,0.0,-0.7847729220153201,2.164892025159876,-0.20991621590186535,0.40892272611280645,1.1574819328179273,,-0.2271310715040536,2.5628287361732154,0.1126403274946242,0.9971711525811987
1,1.0,0.5762321879757667,-0.575422302686402,1.4326582882968366,-1.268147619871402,1.9110189605886125,0.2063572601967553,,0.3008227655388623,,0.9376171734801098
1,,1.5678644021026074,2.2224521685468996,-0.5479435886151242,-0.574990423350845,0.7542275225377433,,-0.19319296147745377,2.1390764905277146,-0.8657519508618332,-1.359970297310902
1,1.0,-1.2296655468401783,-1.6940204597927124,-0.6745176362306643,0.09364212624762597,1.579426129703789,-1.7123275168117267,-0.733559326520495,-0.1734499991863281,0.7471050167594789,-0.035284868837325546
0,1.0,0.7151001911639054,0.5585693679804112,-0.19610039829809736,0.8257353172821523,0.9186631682112375,,,,-0.08451786624106347,0.6242629353527859
0,,0.9839380830642497,0.476104799040333,-1.333105751535465,0.3638002787579915,0.8868184330264666,0.9664725062644351,,,-1.2343903046097011,0.13058303671018495
1,0.0,0.7111330630676532,0.108926278336049,-0.06586479732850603,1.4025197601038935,-1.0511222685165866,0.7875927962218982,-0.4783416094559143,-0.5625352098940224,0.02087313409343036,0.3472354183151001
0,0.0,1.0392072381007784,-0.030688968348244174,0.8335837457165052,0.8862355577303146,-0.9924945007582595,0.8203427774860664,,,0.9450935107409374,
1,,0.8026131653446121,-0.33929842976122887,-1.1894273527875756,-0.38615884789922017,1.1498999078194574,,,0.1502387889000499,,0.05797708517627556
1,,-0.6060607367046922,-1.1005750677295347,-0.6255122306899488,-0.6743799042628393,-0.4384506826814394,-0.8045348605822132,,,0.3495538309259584,0.7834092745626192
0,0.0,-0.517298848810947,-0.821444004034796,0.25826539672936716,1.0036533354825994,-0.80609518819025,-0.927705585263328,-0.18737755075453402,-1.032106075833993,-0.1557282065399201,
0,,1.0291842498262127,0.9634144626324719,-0.9091722104746262,0.06639106232138241,-0.10925044163853756,,-0.8463569156867101,0.6150716238704648,,
1,1.0,0.021787443725846834,-1.398943658784267,0.40326806919870833,1.8832959085676362,-0.6701871357457744,-0.41182235125938743,-0.331013701828828,,,-2.7208399294553796
1,,0.5486061252414248,-0.2557196605997171,-0.7159652858615487,1.4986593499343965,-1.537722752007968,0.4002216667327717,,-0.9778017692380461,,-0.3442896170541483
1,0.0,-0.748501284820973,0.49684142265155823,0.4366371963435281,-0.24382391494297403,-1.5154492000050843,-0.39677563598736043,0.3453945249992714,-0.21645942559981296,-0.42935854064260487,-0.026325239159019305
0,1.0,-0.8164177005775614,0.3711666137237618,-1.9065238097739936,1.3392944023222748,0.9049816255347694,-0.7040668743503253,-2.466718736174623,0.7515392267299617,,0.4713840265358496
1,1.0,-0.817223106206907,-1.3186805462895579,2.4330911758503118,-0.49324360309374193,0.16043169159288095,-1.1687073712498233,2.131906833651951,-0.9436441147609959,-2.240709147509308,
0,0.0,-1.2271333109504337,-0.5057197199637931,-0.5132538524174964,-0.2101132674502797,-0.006947090253695505,-1.4303885491432855,-0.2095427745621141,-0.3340784790116782,0.370011640292787,0.14964226758902616
0,,-0.2358357132058351,-0.5624424283155184,-0.00014548847173893634,0.06623750484497357,0.15599446311900703,,,,0.16474212344934525,0.16234993075916296
1,,1.4952030496028945,1.272676018926984,0.7654510367233538,0.6151706580739356,-0.6055142425323162,,,0.6222368857589283,,
1,1.0,-0.06120896906814219,-1.7652240156354702,0.5937175683230191,0.03764169348525615,-0.6952357838433658,,0.25582313354328956,,0.07947411092951233,-0.12991378796943193
0,1.0,-0.6074214691507341,2.005142480492361,-1.2883110327646596,-0.6134628052041707,-0.5754007204636017,-0.28367240439239166,-0.9323834534228839,1.3101037445507016,0.8892986602661498,-1.2671706313035478
0,0.0,0.48082849174021564,-0.02682422927390239,0.11856983903423417,0.211674296680541,-0.6509084235715747,0.3236548810053022,0.3858919770281457,,,0.09394687990708558
1,,0.38261704090732623,1.3175757588151253,-0.7666158759993795,-1.4486622794043085,-0.682594737545333,0.7643261740739492,-0.0771171943431729,0.48109053541425123,-0.09299858149568863,-1.925128083925547
0,1.0,0.9846765001185599,0.9493337720808779,0.5075118270850175,-0.16021059937966795,0.8697158765053236,,0.8691023785090182,,,
0,0.0,0.6933388104612809,-0.3460282777831884,-0.5633216943150452,1.13919758014653,-0.4183619125998888,,-0.8931592861115144,,-0.29091195752346494,0.005928159741901575
0,,-0.04052488905518042,-1.0665743601185735,0.1790436398586368,2.0626754496846074,-0.32393509963159806,-0.5072734079104676,,-1.37684990699998,,-2.0566849098314526
0,0.0,0.09468151850560497,-0.7044583541616554,-0.5250070846519573,-0.015895515227546383,1.6716286801336062,-0.1111677830163509,-0.15693601473664906,0.548068398735239,-0.05832755906332739,0.16373662632570904
0,0.0,0.5287433961369031,-0.4871176455724228,0.6118970629584103,-0.18305543719388304,0.5237671089888741,,,-0.09905613237235794,,0.11336661321288703
0,1.0,-0.8313768034712874,2.0306285093477117,-1.2384006722321839,1.0368095009345515,1.297817882890579,-0.11624921826824426,-1.6835990808437984,2.437547375692983,0.8838192108569751,2.3673003949226255
0,0.0,0.24744899726820754,-0.8315775012789183,-1.8821995582075777,0.9325741518906863,0.4038830521767434,0.02848388416822331,-2.0511283957775577,-0.3156206283038111,-0.4476938566344661,
1,0.0,-0.5984132046764915,1.6997861029636838,-1.339777644843485,-1.0139328658824516,0.02336106080810518,0.12434626314561076,-0.7599841531463766,,0.8105212100964548,-1.6218061940557191
0,,0.22016372847306076,-0.1588410121526905,-0.07960644076925702,-0.32173506400864066,0.20886603285705652,,0.03453151814221951,-0.0747916039230402,-0.30221777343189005,
0,,0.7509605343825049,0.1903276208257521,-0.2286408512748403,0.11751005627494451,0.0932596638632311,1.1182873402385323,-0.1938761932555036,,,-0.04714549507864168
1,,-0.15768450508403659,-0.5567343402519533,-0.06653318544762551,-0.47088512408596356,-0.8607733478678714,-0.36876107174052297,,-1.0923659330808222,0.10771429888684063,0.3387463020763376
0,1.0,-0.7478870746962286,0.036086111317595274,0.14193400749343818,-0.6626891610085532,-1.6704949889761984,-0.7183335665399032,0.6398344662690046,-0.9929921011106464,-0.3689006738284592,0.05602068121824069
1,0.0,-1.324016465334319,1.3011425033836672,-0.43525308940308177,-0.49580347953153975,-0.35038305966955746,-0.9257801241920847,-0.4296672255380727,0.8899345368697027,0.6094932958037049,-0.5211428836233539
1,0.0,-0.04927716285158766,0.7413222708170364,-0.05678052285388724,-0.3957328376059624,0.08906806408885139,0.05637532875043439,-0.05330933822864991,0.5067489802114986,0.05896175054125079,-0.13280782580684297
0,0.0,1.378562603624369,-0.5512840174460856,0.8154682674148105,-2.9706986475611457,0.03957005109970562,,,,,1.5022881737356237
0,,-0.23229499986657248,0.14881208676552893,-2.1242041806882286,-0.6950553697356935,-1.4360075793179845,-0.35437878155776736,-1.4980933940029288,-0.8035451062903646,0.6522977219174724,
0,,1.0789499998813037,1.270138089624721,-0.1310234702707999,0.7411713020904998,-0.9127711976360738,,-0.5453777844152804,,-0.24676917068063137,1.1180243631282454
1,0.0,0.7093176029956617,0.8072301840540911,0.7119054651867847,-0.854134896586787,-0.16971161807873036,,0.998851701155517,,0.37793551075447046,-0.6641752300527002
1,1.0,-0.5741831742363638,-0.945291404301209,0.4875976310129707,0.6045458953507105,-1.7357537910250218,,0.11794445390559283,-1.5246529446786932,,-0.5524708673792991
1,,0.3068022441756058,-2.20937684452226,1.1312381687807562,0.05167989294300325,0.8683821358235282,,0.7856684987974274,-1.4234374478119667,,
1,1.0,-1.6233802064766152,-0.4081185855679589,-1.342122882221908,-1.0519361038458466,-1.4497423473999478,-1.692979027425999,-0.47067793515914547,-1.20054298900953,2.195814983196361,0.38557340442351
0,1.0,-1.2261492206307187,2.3087662936739064,0.46281306282335494,0.3827974531665373,-1.0781850622922704,-0.4524835164963497,-0.03774962557175895,1.298846629295584,-0.7759465043385704,0.9685818045781907
0,,0.5324420607753055,-1.8659332470215235,-1.4945379338394247,-0.6442907323446677,-0.7972905602608302,,,-2.168122757896809,-0.9400294359689305,
1,,0.9616378985826969,0.3371166949040276,0.7696851839418332,0.4671523734068012,0.42860718781015883,0.964513162032582,,0.3914675461030655,,
0,1.0,1.4856601503743034,0.8081563784430076,-0.7642583044889165,-0.7665862588124983,0.6448695933584849,1.7249084549029423,,,-1.344123158954895,-0.4400426452193436
0,1.0,1.5504560959271563,0.8730215154804368,1.6099334857508276,-0.9513742850899104,-0.23446683958621878,,2.1455571914030154,0.6938518055692746,2.2825654593787887,-0.8550161099658627
0,1.0,-0.9440730459894309,0.1212387306991245,-1.8800408607628674,0.08617777431526422,0.28402810478697565,-1.2407111384399025,-1.628517432065823,0.26316218475544345,1.7900489772160657,-0.04777022828530774
0,1.0,0.3944479007668342,0.10329284272147969,-1.3505057907552056,0.4809847986751832,0.04055518279897541,0.544947748096214,-1.386030033365941,-0.03325706654096921,-0.805556238374195,
1,0.0,0.020668105112594568,0.016477981794197627,0.44121786812880603,-0.7667278086560808,0.06946441467111751,,0.9476552760472047,-0.10853729449447234,-0.3043436556684236,
0,1.0,-1.8042164217490666,0.105327482897225,-1.211538915714941,-0.9875565488066261,0.2691839916660567,-1.5268711139270545,-0.7196092271006591,0.024226939175737303,2.0697418077220497,
